,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Tracts
19,0.18047656213143068,0.1387310876924982,0.14355379787607986,0.11544846475328574,0.11544846475328575,0.14525008590683233,0.12344494931192816,0.1234449493119231,0.1234449493119231,0.1234449493119231,0.13351115851838313,0.13862619781242583,0.13862619781242583,0.13862619781242583,0.13862619781242583,0.15535216222483755,0.15535216222482737,0.15535216222482737,0.15535216222482737,0.15535216222482737,0.1839621759783848,0.1638992343557516,0.1638992343557516,0.1638992343557516,0.1638992343557516,120
20,0.09257315602294598,0.06869491488119842,0.06869491488119842,0.06869491488119842,0.06869491488119842,0.08506119530380758,0.08506119530380758,0.08506119530380758,0.08506119530380758,0.08506119530380758,0.08917991587926802,0.08917991587921718,0.08917991587921718,0.08917991587921718,0.08917991587921718,0.09423179703546003,0.09423179703545663,0.09423179703545663,0.09423179703545663,0.09423179703545663,0.05766198462283661,0.05766198462283661,0.05766198462283661,0.05766198462283661,0.05766198462283661,121
21,0.15939366317516063,0.14698060438612728,0.14891806715125655,0.13450207723387284,0.13450207723387286,0.13984787785055453,0.15096128436619247,0.15096128436619247,0.15096128436619247,0.15096128436619247,0.16884800985368245,0.14947642627673638,0.14947642627673638,0.14947642627673638,0.14947642627673638,0.1404897583678421,0.17302491651939828,0.1730249165193949,0.1730249165193949,0.1730249165193949,0.14591699653980186,0.1210386940115333,0.1210386940115333,0.1210386940115333,0.1210386940115333,122
22,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,0.0019155671366619445,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,123
23,0.8549693163744717,0.7030926462346531,0.6428071308640027,0.5669084267778602,0.5669807935916024,0.7910718181285438,0.6607724934639809,0.5805222064606668,0.5593260513249556,0.5149975203863539,0.7736053809372203,0.6795668506200815,0.6582827722013751,0.5839531461789581,0.583953146178958,0.6804476942237987,0.5807627442678136,0.5366153090882807,0.5366153090882807,0.5366153090882807,0.6695986712367098,0.5585846068695901,0.508953757779622,0.508953757779622,0.508953757779622,124
24,0.8273590820410676,0.7341421470638647,0.7203636935805022,0.6952461268650408,0.640646120290244,0.9578224368402269,0.8571723067317341,0.624429920793951,0.624429920793951,0.624429920793951,1.0194372830811156,0.8349407727591173,0.8349407727591173,0.8349407727591172,0.8349407727591173,0.9740755923267758,0.7230582541007347,0.7230582541007347,0.7230582541007347,0.7230582541007348,0.835549507018645,0.7826909464956292,0.7826909464956292,0.7826909464956292,0.7826909464956292,126
25,1.8806853041243157,1.4007310702225122,1.4383909188047377,1.278142240152432,1.1645226092334016,1.518991200073397,1.2039493670108026,1.2322002650235755,1.0901403981291289,1.1081337653890988,1.5394908885448946,1.2610439398321007,1.3004777693530172,1.0681196572201392,1.0681196572201392,1.7138790046223331,1.746085762563191,1.3862578839446191,1.381726129267963,1.381726129267963,1.6248153343722995,1.2327619882424914,1.2654657011002506,1.265465701100251,1.265465701100251,127
26,1.2960925979900646,1.0015058444624958,0.9705112124839441,0.891325472690264,0.8243032470686316,1.1937586103311846,0.9896300297540895,0.938336814823205,0.9374265722425782,0.918490919662258,1.1606797528381547,0.9818420863514763,0.9967249573036912,0.8783491012246332,0.8777838740931677,1.1162556533329313,1.027919032151388,0.8631177491833969,0.8603397225341846,0.8603397225341846,0.9388688898962427,0.7883930297514955,0.7027921550612871,0.7027921550612871,0.7027921550612871,128
27,0.15964021139607903,0.13163571831445223,0.1479732137534085,0.12352927902358597,0.12352927902358597,0.14927877566657263,0.12616396251976864,0.12616396251976864,0.12616396251976864,0.12616396251976864,0.15257868810231542,0.12135994589186945,0.12135994589186945,0.12135994589186945,0.12135994589186945,0.11063561016570667,0.11063561016570667,0.11063561016570667,0.11063561016570667,0.11063561016570667,0.021624330481796388,0.021624330481796388,0.021624330481796388,0.021624330481796388,0.021624330481796388,129
28,0.09015658618684348,0.07142619597671153,0.07142619597671153,0.07142619597671153,0.07142619597671153,0.09275307093973809,0.09275307093973809,0.09275307093973809,0.09275307093973809,0.09275307093973809,0.09072428159152578,0.0907242815915122,0.0907242815915122,0.0907242815915122,0.0907242815915122,0.0775180925968199,0.07751809259679786,0.07751809259679786,0.07751809259679786,0.07751809259679786,0.08171581654185481,0.08171581654185481,0.08171581654185481,0.08171581654185481,0.08171581654185481,13
29,0.42608133394974884,0.42608133394974884,0.3500809092726517,0.38247442521904107,0.38247442521904107,0.20869819158938419,0.24512318257887858,0.20869819158938416,0.12320155319753556,0.12320155319753556,0.03622348559381889,0.03622348559381889,0.03622348559381889,0.03622348559381889,0.03622348559381889,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,130
30,0.36179984080347455,0.3281905017908931,0.31220475199614806,0.28439471514490683,0.24825480523699447,0.3417384515405426,0.2935818887402745,0.25876072708953873,0.25876072708953873,0.25876072708953873,0.34006656927716217,0.27825575291232413,0.2782557529123242,0.27825575291232413,0.27825575291232413,0.32355611428030917,0.27821276147725,0.27821276147725,0.27821276147725,0.27821276147724994,0.318250578478627,0.2916443161524381,0.2916443161524381,0.2916443161524381,0.2916443161524381,131
31,0.754466954517495,0.587951170602958,0.47110247908002834,0.47797769584117084,0.504312517897656,0.5825586985104977,0.47039061015181866,0.3889282423374575,0.3889282423374575,0.3889282423374575,0.559324012984517,0.5132295386908181,0.41753358214234226,0.4175335821423423,0.4175335821423422,0.5766248782357285,0.4959393892255114,0.4959393892255113,0.4959393892255114,0.4959393892255114,0.6260358888410351,0.5176866127835484,0.5176866127835484,0.5176866127835484,0.5176866127835484,132
32,0.2114485312954661,0.15419843974411027,0.15419843974411027,0.15419843974411027,0.1541984397441103,0.2399634527960167,0.18821174847504085,0.18821174847504085,0.18821174847504085,0.18821174847504085,0.14619224435076805,0.14619224435075787,0.14619224435075787,0.14619224435075787,0.14619224435075787,0.21282255622439772,0.21282255622438753,0.21282255622438753,0.21282255622438753,0.21282255622438753,0.16917656460167552,0.16917656460167552,0.16917656460167552,0.16917656460167552,0.16917656460167552,134
33,0.20634052614247278,0.18196296063702366,0.16808336355802947,0.16808336355802947,0.16808336355802947,0.20350528064119222,0.16714206503091922,0.16714206503091922,0.16714206503091922,0.16714206503091922,0.1923752755592143,0.1923752755592143,0.1923752755592143,0.1923752755592143,0.1923752755592143,0.18399802760845194,0.18399802760845194,0.18399802760845194,0.18399802760845194,0.18399802760845194,0.2039686827381636,0.2039686827381636,0.20396868273816363,0.20396868273816363,0.20396868273816363,137
34,0.2148975483517963,0.19107424224546993,0.1910742422454699,0.1910742422454699,0.1910742422454699,0.36215266965334386,0.36215266965327614,0.36215266965327614,0.3621526696532762,0.3621526696532762,0.40685029291301694,0.40685029291301694,0.40685029291301694,0.40685029291301694,0.40685029291301694,0.5845469359251608,0.5845469359251608,0.5845469359251608,0.5845469359251608,0.5845469359251608,0.579160732411567,0.5791607324115619,0.5791607324115619,0.5791607324115619,0.5791607324115619,138
35,0.0023443352007558893,0.0023443352007558893,0.0023443352007558893,0.0023443352007558893,0.0023443352007558893,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,139
36,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,140
37,0.501971005620769,0.39201123070168364,0.46129211000856196,0.3705482529841538,0.3705482529841537,0.511543972382248,0.5042977488041033,0.41558858832712714,0.4155885883271272,0.4155885883271272,0.31756537700417026,0.326758949417005,0.326758949417005,0.326758949417005,0.326758949417005,0.42693238342695444,0.42693238342694595,0.42693238342694595,0.42693238342694595,0.42693238342694595,0.46077422069072665,0.46077422069070123,0.46077422069070123,0.46077422069070123,0.4607742206907012,141
38,0.4121058322887203,0.3773927851044013,0.35386784210185424,0.3695706329619324,0.37317700158088773,0.3446686275765694,0.31417097193407123,0.31520353117891475,0.27304355479733494,0.27304355479733494,0.4302083394201424,0.3384398185971781,0.33964422163006763,0.3396442216300676,0.33964422163006763,0.3692333268354448,0.29118734837612653,0.2911873483760842,0.2911873483760842,0.2911873483760842,0.4675366011312106,0.38063343943820327,0.3806334394382033,0.38063343943820327,0.38063343943820327,142
39,0.6836813323522086,0.5535474549873896,0.5103963658849442,0.4265423570758935,0.4439598819009316,0.6714622828042555,0.5335097628146697,0.45268114240415097,0.42291434863459887,0.401315034037359,0.5428849523271401,0.4402680599763841,0.39527810366817806,0.349144141492439,0.34914414149243905,0.4558673168422859,0.33566821064476354,0.31785509637982856,0.31785509637982856,0.31785509637982856,0.47799690682001517,0.40108717822001094,0.40108717822001094,0.40108717822001094,0.40108717822001094,143
40,0.43325290643779807,0.29671189106859697,0.29671189106859697,0.29671189106859697,0.29671189106859697,33889.219604257436,33889.219604257436,33889.219604257436,33889.219604257436,33889.219604257436,67778.09147999476,67778.09147999476,67778.09147999476,67778.09147999476,67778.09147999476,101667.07582256926,101667.07582256926,101667.07582256926,101667.07582256926,101667.07582256926,135555.96360313206,135555.96360313206,135555.96360313206,135555.96360313206,135555.96360313206,144
41,0.40533727108833,0.37213390791367057,0.37213390791367057,0.37213390791367057,0.37213390791367057,0.40159567435685095,0.4015956743567831,0.4015956743567831,0.4015956743567831,0.4015956743567832,0.4987803948129927,0.4987803948129928,0.4987803948129928,0.4987803948129928,0.4987803948129928,0.5056192815661743,0.5056192815661744,0.5056192815661744,0.5056192815661744,0.5056192815661744,0.47697675465841904,0.47697675465841904,0.47697675465841904,0.47697675465841904,0.47697675465841904,145
42,0.6184529310505548,0.4985622286784591,0.4540870921986292,0.42405007731543853,0.4007073994818069,0.48506182125857317,0.4517923861545727,0.371124808700319,0.4022605212205134,0.3511856652880932,0.4993280303379122,0.42084741639350914,0.39631728957167156,0.36444774385235246,0.36444774385235246,0.45520649020923665,0.38666275809124406,0.3709154983483976,0.3709154983483976,0.3709154983483976,0.5172366219162379,0.41618770830941615,0.41618770830941615,0.4161877083094162,0.4161877083094162,147
43,0.23985576190802335,0.18271170990115074,0.18631398046018766,0.15332448104007923,0.15332448104007923,101666.8695098169,101666.8285761038,101666.80196108349,101666.80196108349,101666.80196108349,67777.9850336145,67777.93671398546,67777.93671398546,67777.93671398546,67777.93671398546,67778.01521436544,33889.100289394446,33889.100289394446,33889.100289394446,33889.100289394446,67777.9967333367,33889.09823424451,33889.09823424451,33889.09823424451,33889.09823424451,148
44,0.37260093343580447,0.2906608683018501,0.2711707164351084,0.2413710307017364,0.21097843827628707,0.30276962866513746,0.2927896574378169,0.21605145898082023,0.21605145898081682,0.21605145898081685,0.32583519765343777,0.26492040450028603,0.26492040450028603,0.26492040450028603,0.26492040450028603,0.3349215140712674,0.26461557283297327,0.26461557283297327,0.26461557283297327,0.26461557283297327,0.2779231539602892,0.24739905491620268,0.24739905491620268,0.24739905491620268,0.24739905491620268,149
45,1.0706770674699209,1.010759598923013,0.9539745597069779,0.870512788010683,0.8126788853975685,1.1966946927875473,1.0740019425930079,0.9456601399214488,0.9778163561620572,0.8359076429464164,0.9173541544447997,0.8307144314592189,0.850178288161726,0.7257584315112,0.7257584315112,0.9684835976627753,1.075265991136703,0.8989513624277766,0.8989513624277765,0.8989513624277765,1.161725389150846,0.8567763991087239,0.8567763991087239,0.8567763991087239,0.8567763991087239,15
46,0.24128731913569837,0.2020332099592187,0.1908455244170834,0.1645863890522721,0.16458638905227208,0.2386544382839149,0.17943416070773455,0.17943416070773455,0.17943416070773455,0.17943416070773455,0.22655888400868107,0.17141240179654724,0.17141240179654724,0.17141240179654724,0.17141240179654724,0.2299480664476819,0.22994806543018156,0.22994806543018156,0.22994806543018156,0.22994806543018156,0.17708459844597743,0.17708459844595875,0.17708459844595878,0.17708459844595875,0.17708459844595878,150
47,0.3141759566376161,0.3141759566376161,0.3141759566376161,0.3141759566376161,0.3141759566376161,0.17995707362235558,0.17995707362235558,0.1799570736222878,0.1799570736222878,0.1799570736222878,0.13675381054078695,0.04078346917728944,0.04078346917728944,0.04078346917728944,0.04078346917728944,0.09067657215130834,0.04078346917728944,0.04078346917728944,0.04078346917728944,0.04078346917728944,0.1542334683545761,0.284357970445985,0.284357970445985,0.284357970445985,0.284357970445985,151
48,0.9450173195735605,0.8539943368766845,0.7929805535064792,0.7660309437779995,0.718173103352704,0.7750519662936348,0.7313293960900952,0.634968587953473,0.6042770886810633,0.6042770886810634,0.943188353895464,0.8829389219987345,0.7361772276065832,0.7361772276065832,0.7361772276065831,0.9019951859785658,0.7638989155135711,0.7638989155135711,0.7638989155135711,0.7638989155135711,0.8561787291647313,0.7058194928685915,0.7012884464307609,0.7012884464307609,0.7012884464307609,152
49,0.9864919490822036,0.7795786289636442,0.7656684382530661,0.6971964153921465,0.6493350318448167,1.0549201894221476,0.8572089946728212,0.7405544996205221,0.7624303268539139,0.6830389790673985,0.9450257923081183,0.7263216197577812,0.6488760890904322,0.6377850519211705,0.6377850519211704,0.959751641548976,0.8018860535505793,0.6221489661884858,0.6221489661884858,0.6221489661884858,0.9358256665938577,0.8100010243378101,0.72266430034273,0.72266430034273,0.72266430034273,153
50,0.5799309777714327,0.5395131356883841,0.5112271401993194,0.4424661934059848,0.4816058508451795,0.604553084118713,0.5341209633413363,0.5571092793130182,0.4236232837728648,0.42362328377286473,0.5116141047287464,0.4503226075319408,0.35904302082902656,0.35904302082902656,0.35904302082902656,0.6050689384169496,0.5018543157738996,0.5004747302110653,0.5004747302110653,0.5004747302110653,0.6354075117644289,0.47195366932561894,0.47195366932561894,0.47195366932561894,0.47195366932561894,154
51,0.5952508456709716,0.551686276230855,0.532541311022173,0.5433378190330849,0.49124698721009447,0.41934335043192505,0.3725445024094263,0.38323358745522484,0.3306470613512016,0.3298725359924546,0.5585245389611987,0.5124655849807471,0.4997972209336917,0.4625589928299731,0.45595374589697835,0.588391081406844,0.5088302600836558,0.5067441698311044,0.46660699540995726,0.46660699540995726,0.6293113400815322,0.5211284379316877,0.4448556947789263,0.4443507616419891,0.4443507616419891,156
52,0.16413957473334498,0.14085578203300728,0.10611189373861499,0.10611189373861499,0.10611189373861499,0.15661857141681002,0.12574612009944733,0.12574612009944733,0.1257461200994473,0.12574612009944733,0.1298798950012241,0.11848144397240937,0.11848144397240938,0.11848144397240937,0.11848144397240937,0.1425250572126297,0.1355930452428532,0.1355930452428532,0.1355930452428532,0.1355930452428532,0.13940645072763944,0.12514092028095408,0.12514092028095408,0.12514092028095408,0.12514092028095408,157
53,0.5533794741405382,0.4872561502528466,0.43374483164184885,0.4299815519773277,0.3707504094649593,0.45097444676685616,0.4118376068696239,0.32231712793867356,0.3223171279386737,0.32231712793867356,0.43044431069182376,0.32764967684622703,0.32764967684622703,0.32764967684622703,0.327649676846227,0.45343631660418116,0.4371076017704987,0.4371076017704986,0.4371076017704987,0.4371076017704987,0.3686258171115007,0.3686258171114634,0.3686258171114634,0.3686258171114634,0.3686258171114634,158
54,0.24568225514552022,0.2155253584583258,0.15817010215782387,0.15817010215782387,0.15817010215782387,0.17507254817002746,0.15871569118432385,0.15871569118432385,0.15871569118432385,0.15871569118432385,0.20063608536039745,0.20063608536031272,0.20063608536031272,0.20063608536031272,0.20063608536031272,0.2207247461000177,0.22072474610001602,0.22072474610001602,0.22072474610001602,0.220724746100016,0.2673228376486424,0.26732283764857295,0.26732283764857295,0.26732283764857295,0.26732283764857295,159
55,0.4054297472905789,0.3078309370556256,0.28350311259097644,0.2760713328634231,0.2855689726289782,101667.06259217193,101667.00946442308,101666.94668430317,101666.92101130498,101666.92101130498,169444.7903507856,169444.7171793945,169444.70124879092,169444.70124879092,169444.70124879092,203333.7370654915,203333.61015188464,203333.61015188464,203333.61015188464,203333.61015188464,237222.61887303737,237222.54317166616,237222.54317166616,237222.54317166616,237222.54317166616,16
56,0.08515670206736779,0.07430836116787778,0.08105195788696445,0.0705184023816389,0.06917929955676305,0.07673359518759558,0.07775791261825783,0.06011206601083058,0.05877296318595475,0.05877296318595475,0.06167430851237275,0.03294551990904047,0.03294551990904047,0.03294551990904047,0.03294551990904047,0.04645361256746689,0.024032518076632637,0.024032518076632637,0.024032518076632637,0.024032518076632637,0.03560587495031122,0.06192188683263227,0.06192188683263227,0.06192188683263227,0.06192188683263227,160
57,0.7203654843445482,0.6680332938529406,0.5880454607282773,0.6366700033384747,0.5269862031453939,0.7057152814293111,0.6135969844102044,0.5087619624282508,0.5087619624282508,0.5087619624282508,0.8863846197415254,0.7111733781594199,0.7111733781594199,0.7111733781594199,0.7111733781594199,0.8780826847158728,0.7665314038904617,0.7665314038904617,0.7665314038904617,0.7665314038904617,0.6911035350154001,0.6911035350153323,0.6911035350153323,0.6911035350153323,0.6911035350153323,161
58,0.5815422708068866,0.47117397670620403,0.41670485459123985,0.42745790911998327,0.4151840638912125,0.512481378195558,0.4253064549746085,0.35324806086445004,0.35324806086445004,0.35324806086445004,0.44606502481468124,0.42195604879555876,0.3519185188978948,0.3519185188978948,0.3519185188978948,0.47872111553270547,0.3809094903062123,0.3809094903062123,0.3809094903062123,0.3809094903062123,0.43090883458281093,0.39927824475535606,0.39927824475535606,0.39927824475535606,0.39927824475535606,162
59,0.5122596104003178,0.45626369309347853,0.433821166837165,0.3863235754335955,0.40098421516504884,0.49015767388981163,0.4225891319964667,0.3654370098230535,0.3405121887180989,0.3405121887180989,0.47586799485878273,0.43366459996652285,0.32366976250987306,0.32366976250987306,0.32366976250987306,0.4345330055225286,0.38532340720501534,0.38532340720501534,0.38532340720501534,0.38532340720501534,0.4210073838175805,0.387360938922007,0.387360938922007,0.387360938922007,0.387360938922007,163
60,2.5315937181896193,2.3020869649330615,2.4653028797884797,2.2939801351705964,2.262673183089794,101669.22542240832,101668.2751132857,101668.11498857617,101668.11498857617,101668.11498857617,135558.10242528567,135556.17988425505,135556.17988425505,135556.17988425505,135556.17988425505,135559.0321883145,135557.03346321837,135557.03346321837,135557.03346321834,135557.03346321837,101669.56973087485,101668.6062444158,101668.6062444158,101668.6062444158,101668.6062444158,164
61,0.19210817636801883,0.12422463846262383,0.12422463846262383,0.12422463846262383,0.12422463846262383,0.1395921070083312,0.13959210700831426,0.13959210700831426,0.13959210700831426,0.13959210700831426,1.1313147024603933,1.1313147024603765,1.1313147024603765,1.1313147024603765,1.1313147024603765,1.173489094930944,1.173489094930395,1.173489094930395,1.173489094930395,1.173489094930395,1.1792063161677913,1.1792063161677724,1.1792063161677724,1.1792063161677724,1.1792063161677724,165
